$onempty
Set
	Month_Jan(interval)	hours	/1*2976/
	Month_Feb(interval)	hours	/2977*5664/
	Month_Mar(interval)	hours	/5665*8640/
	Month_Apr(interval)	hours	/8641*11520/
	Month_May(interval)	hours	/11521*14496/
	Month_Jun(interval)	hours	/14497*17376/
	Month_Jul(interval)	hours	/17377*20352/
	Month_Aug(interval)	hours	/20353*23328/
	Month_Sep(interval)	hours	/23329*26208/
	Month_Oct(interval)	hours	/26209*29184/
	Month_Nov(interval)	hours	/29185*32064/
	Month_Dec(interval)	hours	/32065*35037/

	Jan_1(interval)	hours	/1*2976/
	Feb_1(interval)	hours	/2977*5664/
	Mar_1(interval)	hours	/5665*8640/
	Apr_1(interval)	hours	/8641*11520/
	May_1(interval)	hours	/11521*14496/
	Jun_1(interval)	hours	/14497*17376/
	Jul_1(interval)	hours	/17377*20352/
	Aug_1(interval)	hours	/20353*23328/
	Sep_1(interval)	hours	/23329*26208/
	Oct_1(interval)	hours	/26209*29184/
	Nov_1(interval)	hours	/29185*32064/
	Dec_1(interval)	hours	/32065*35037/
parameter	elec_purchase_price(interval)	/
1735	110.158	
1736	110.158	
1737	110.158	
1738	110.158	
1739	110.158	
1740	110.158	
1741	110.158	
1742	110.158	
1743	110.158	
1744	110.158	
1745	110.158	
1746	110.158	
1747	110.158	
1748	110.158	
1749	110.158	
1750	110.158	
1751	110.158	
1752	110.158	
1753	110.158	
1754	110.158	
1755	110.158	
1756	110.158	
1757	110.158	
1758	110.158	
1759	110.158	
1760	110.158	
1761	110.158	
1762	110.158	
1763	110.158	
1764	110.158	
1765	110.158	
1766	110.158	
1767	110.158	
1768	110.158	
1769	110.158	
1770	110.158	
1771	110.158	
1772	110.158	
1773	110.158	
1774	110.158	
1775	110.158	
1776	110.158	
1777	110.158	
1778	110.158	
1779	110.158	
1780	110.158	
1781	110.158	
1782	110.158	
1783	110.158	
1784	110.158	
1785	110.158	
1786	110.158	
1787	110.158	
1788	110.158	
1789	110.158	
1790	110.158	
1791	110.158	
1792	110.158	
1793	110.158	
1794	110.158	
1795	110.158	
1796	110.158	
1797	110.158	
1798	110.158	
1799	110.158	
1800	110.158	
1801	110.158	
1802	110.158	
1803	110.158	
1804	110.158	
1805	110.158	
1806	110.158	
1807	110.158	
1808	110.158	
1809	110.158	
1810	110.158	
1811	110.158	
1812	110.158	
1813	110.158	
1814	110.158	
1815	110.158	
1816	110.158	
1817	110.158	
1818	110.158	
1819	110.158	
1820	110.158	
1821	110.158	
1822	110.158	
1823	110.158	
1824	110.158	
1825	110.158	
1826	110.158	
1827	110.158	
1828	110.158	
1829	110.158	
1830	110.158	
1831	110.158	
1832	110.158	
1833	110.158	
1834	110.158	
1835	110.158	
1836	110.158	
1837	110.158	
1838	110.158	
1839	110.158	
1840	110.158	
1841	110.158	
1842	110.158	
1843	110.158	
1844	110.158	
1845	110.158	
1846	110.158	
1847	110.158	
1848	110.158	
1849	110.158	
1850	110.158	
1851	110.158	
1852	110.158	
1853	110.158	
1854	110.158	
1855	110.158	
1856	110.158	
1857	110.158	
1858	110.158	
1859	110.158	
1860	110.158	
1861	110.158	
1862	110.158	
1863	110.158	
1864	110.158	
1865	110.158	
1866	110.158	
1867	110.158	
1868	110.158	
1869	110.158	
1870	110.158	
1871	110.158	
1872	110.158	
1873	110.158	
1874	110.158	
1875	110.158	
1876	110.158	
1877	110.158	
1878	110.158	
1879	110.158	
1880	110.158	
1881	110.158	
1882	110.158	
1883	110.158	
1884	110.158	
1885	110.158	
1886	110.158	
1887	110.158	
1888	110.158	
1889	110.158	
1890	110.158	
1891	110.158	
1892	110.158	
1893	110.158	
1894	110.158	
1895	110.158	
1896	110.158	
1897	110.158	
1898	110.158	
1899	110.158	
1900	110.158	
1901	110.158	
1902	110.158	
1903	110.158	
1904	110.158	
1905	110.158	
1906	110.158	
1907	110.158	
1908	110.158	
1909	110.158	
1910	110.158	
1911	110.158	
1912	110.158	
1913	110.158	
1914	110.158	
1915	110.158	
1916	110.158	
1917	110.158	
1918	110.158	
1919	110.158	
1920	110.158	
1921	110.158	
1922	110.158	
1923	110.158	
1924	110.158	
1925	110.158	
1926	110.158	
1927	110.158	
1928	110.158	
1929	110.158	
1930	110.158	
1931	110.158	
1932	110.158	
1933	110.158	
1934	110.158	
1935	110.158	
1936	110.158	
1937	110.158	
1938	110.158	
1939	110.158	
1940	110.158	
1941	110.158	
1942	110.158	
1943	110.158	
1944	110.158	
1945	110.158	
1946	110.158	
1947	110.158	
1948	110.158	
1949	110.158	
1950	110.158	
1951	110.158	
1952	110.158	
1953	110.158	
1954	110.158	
1955	110.158	
1956	110.158	
1957	110.158	
1958	110.158	
1959	110.158	
1960	110.158	
1961	110.158	
1962	110.158	
1963	110.158	
1964	110.158	
1965	110.158	
1966	110.158	
1967	110.158	
1968	110.158	
1969	110.158	
1970	110.158	
1971	110.158	
1972	110.158	
1973	110.158	
1974	110.158	
1975	110.158	
1976	110.158	
1977	110.158	
1978	110.158	
1979	110.158	
1980	110.158	
1981	110.158	
1982	110.158	
1983	110.158	
1984	110.158	
1985	110.158	
1986	110.158	
1987	110.158	
1988	110.158	
1989	110.158	
1990	110.158	
1991	110.158	
1992	110.158	
1993	110.158	
1994	110.158	
1995	110.158	
1996	110.158	
1997	110.158	
1998	110.158	
1999	110.158	
2000	110.158	
2001	110.158	
2002	110.158	
2003	110.158	
2004	110.158	
2005	110.158	
2006	110.158	
2007	110.158	
2008	110.158	
2009	110.158	
2010	110.158	
2011	110.158	
2012	110.158	
2013	110.158	
2014	110.158	
2015	110.158	
2016	110.158	
2017	110.158	
2018	110.158	
2019	110.158	
2020	110.158	
2021	110.158	
2022	110.158	
2023	110.158	
2024	110.158	
2025	110.158	
2026	110.158	
2027	110.158	
2028	110.158	
2029	110.158	
2030	110.158	
2031	110.158	
2032	110.158	
2033	110.158	
2034	110.158	
2035	110.158	
2036	110.158	
2037	110.158	
2038	110.158	
2039	110.158	
2040	110.158	
2041	110.158	
2042	110.158	
2043	110.158	
2044	110.158	
2045	110.158	
2046	110.158	
2047	110.158	
2048	110.158	
2049	110.158	
2050	110.158	
2051	110.158	
2052	110.158	
2053	110.158	
2054	110.158	
2055	110.158	
2056	110.158	
2057	110.158	
2058	110.158	
2059	110.158	
2060	110.158	
2061	110.158	
2062	110.158	
2063	110.158	
2064	110.158	
2065	110.158	
2066	110.158	
2067	110.158	
2068	110.158	
2069	110.158	
2070	110.158	
2071	110.158	
2072	110.158	
2073	110.158	
2074	110.158	
2075	110.158	
2076	110.158	
2077	110.158	
2078	110.158	
2079	110.158	
2080	110.158	
2081	110.158	
2082	110.158	
2083	110.158	
2084	110.158	
2085	110.158	
2086	110.158	
2087	110.158	
2088	110.158	
2089	110.158	
2090	110.158	
2091	110.158	
2092	110.158	
2093	110.158	
2094	110.158	
2095	110.158	
2096	110.158	
2097	110.158	
2098	110.158	
2099	110.158	
2100	110.158	
2101	110.158	
2102	110.158	
2103	110.158	
2104	110.158	
2105	110.158	
2106	110.158	
2107	110.158	
2108	110.158	
2109	110.158	
2110	110.158	
2111	110.158	
2112	110.158	
2113	110.158	
2114	110.158	
2115	110.158	
2116	110.158	
2117	110.158	
2118	110.158	
2119	110.158	
2120	110.158	
2121	110.158	
2122	110.158	
2123	110.158	
2124	110.158	
2125	110.158	
2126	110.158	
2127	110.158	
2128	110.158	
2129	110.158	
2130	110.158	
2131	110.158	
2132	110.158	
2133	110.158	
2134	110.158	
2135	110.158	
2136	110.158	
2137	110.158	
2138	110.158	
2139	110.158	
2140	110.158	
2141	110.158	
2142	110.158	
2143	110.158	
2144	110.158	
2145	110.158	
2146	110.158	
2147	110.158	
2148	110.158	
2149	110.158	
2150	110.158	
2151	110.158	
2152	110.158	
2153	110.158	
2154	110.158	
2155	110.158	
2156	110.158	
2157	110.158	
2158	110.158	
2159	110.158	
2160	110.158	
2161	110.158	
2162	110.158	
2163	110.158	
2164	110.158	
2165	110.158	
2166	110.158	
2167	110.158	
2168	110.158	
2169	110.158	
2170	110.158	
2171	110.158	
2172	110.158	
2173	110.158	
2174	110.158	
2175	110.158	
2176	110.158	
2177	110.158	
2178	110.158	
2179	110.158	
2180	110.158	
2181	110.158	
2182	110.158	
2183	110.158	
2184	110.158	
2185	110.158	
2186	110.158	
2187	110.158	
2188	110.158	
2189	110.158	
2190	110.158	
2191	110.158	
2192	110.158	
2193	110.158	
2194	110.158	
2195	110.158	
2196	110.158	
2197	110.158	
2198	110.158	
2199	110.158	
2200	110.158	
2201	110.158	
2202	110.158	
2203	110.158	
2204	110.158	
2205	110.158	
2206	110.158	
2207	110.158	
2208	110.158	
2209	110.158	
2210	110.158	
2211	110.158	
2212	110.158	
2213	110.158	
2214	110.158	
2215	110.158	
2216	110.158	
2217	110.158	
2218	110.158	
2219	110.158	
2220	110.158	
2221	110.158	
2222	110.158	
2223	110.158	
2224	110.158	
2225	110.158	
2226	110.158	
2227	110.158	
2228	110.158	
2229	110.158	
2230	110.158	
2231	110.158	
2232	110.158	
2233	110.158	
2234	110.158	
2235	110.158	
2236	110.158	
2237	110.158	
2238	110.158	
2239	110.158	
2240	110.158	
2241	110.158	
2242	110.158	
2243	110.158	
2244	110.158	
2245	110.158	
2246	110.158	
2247	110.158	
2248	110.158	
2249	110.158	
2250	110.158	
2251	110.158	
2252	110.158	
2253	110.158	
2254	110.158	
2255	110.158	
2256	110.158	
2257	110.158	
2258	110.158	
2259	110.158	
2260	110.158	
2261	110.158	
2262	110.158	
2263	110.158	
2264	110.158	
2265	110.158	
2266	110.158	
2267	110.158	
2268	110.158	
2269	110.158	
2270	110.158	
2271	110.158	
2272	110.158	
2273	110.158	
2274	110.158	
2275	110.158	
2276	110.158	
2277	110.158	
2278	110.158	
2279	110.158	
2280	110.158	
2281	110.158	
2282	110.158	
2283	110.158	
2284	110.158	
2285	110.158	
2286	110.158	
2287	110.158	
2288	110.158	
2289	110.158	
2290	110.158	
2291	110.158	
2292	110.158	
2293	110.158	
2294	110.158	
2295	110.158	
2296	110.158	
2297	110.158	
2298	110.158	
2299	110.158	
2300	110.158	
2301	110.158	
2302	110.158	
2303	110.158	
2304	110.158	
2305	110.158	
2306	110.158	
2307	110.158	
2308	110.158	
2309	110.158	
2310	110.158	
2311	110.158	
2312	110.158	
2313	110.158	
2314	110.158	
2315	110.158	
2316	110.158	
2317	110.158	
2318	110.158	
2319	110.158	
2320	110.158	
2321	110.158	
2322	110.158	
2323	110.158	
2324	110.158	
2325	110.158	
2326	110.158	
2327	110.158	
2328	110.158	
2329	110.158	
2330	110.158	
2331	110.158	
2332	110.158	
2333	110.158	
2334	110.158	
2335	110.158	
2336	110.158	
2337	110.158	
2338	110.158	
2339	110.158	
2340	110.158	
2341	110.158	
2342	110.158	
2343	110.158	
2344	110.158	
2345	110.158	
2346	110.158	
2347	110.158	
2348	110.158	
2349	110.158	
2350	110.158	
2351	110.158	
2352	110.158	
2353	110.158	
2354	110.158	
2355	110.158	
2356	110.158	
2357	110.158	
2358	110.158	
2359	110.158	
2360	110.158	
2361	110.158	
2362	110.158	
2363	110.158	
2364	110.158	
2365	110.158	
2366	110.158	
2367	110.158	
2368	110.158	
2369	110.158	
2370	110.158	
2371	110.158	
2372	110.158	
2373	110.158	
2374	110.158	
2375	110.158	
2376	110.158	
2377	110.158	
2378	110.158	
2379	110.158	
2380	110.158	
2381	110.158	
2382	110.158	
2383	110.158	
2384	110.158	
2385	110.158	
2386	110.158	
2387	110.158	
2388	110.158	
2389	110.158	
2390	110.158	
2391	110.158	
2392	110.158	
2393	110.158	
2394	110.158	
2395	110.158	
2396	110.158	
2397	110.158	
2398	110.158	
2399	110.158	
2400	110.158	
2401	110.158	
2402	110.158	
2403	110.158	
2404	110.158	
2405	110.158	
2406	110.158	
2407	110.158	
2408	110.158	
2409	110.158	
2410	110.158	
2411	110.158	
2412	110.158	
2413	110.158	
2414	110.158	
2415	110.158	
2416	110.158	
2417	110.158	
2418	110.158	
2419	110.158	
2420	110.158	
2421	110.158	
2422	110.158	
2423	110.158	
2424	110.158	
2425	110.158	
2426	110.158	
2427	110.158	
2428	110.158	
2429	110.158	
2430	110.158	
2431	110.158	
2432	110.158	
2433	110.158	
2434	110.158	
2435	110.158	
2436	110.158	
2437	110.158	
2438	110.158	
2439	110.158	
2440	110.158	
2441	110.158	
2442	110.158	
2443	110.158	
2444	110.158	
2445	110.158	
2446	110.158	
2447	110.158	
2448	110.158	
2449	110.158	
2450	110.158	
2451	110.158	
2452	110.158	
2453	110.158	
2454	110.158	
2455	110.158	
2456	110.158	
2457	110.158	
2458	110.158	
2459	110.158	
2460	110.158	
2461	110.158	
2462	110.158	
2463	110.158	
2464	110.158	
2465	110.158	
2466	110.158	
2467	110.158	
2468	110.158	
2469	110.158	
2470	110.158	
2471	110.158	
2472	110.158	
2473	110.158	
2474	110.158	
2475	110.158	
2476	110.158	
2477	110.158	
2478	110.158	
2479	110.158	
2480	110.158	
2481	110.158	
2482	110.158	
2483	110.158	
2484	110.158	
2485	110.158	
2486	110.158	
2487	110.158	
2488	110.158	
2489	110.158	
2490	110.158	
2491	110.158	
2492	110.158	
2493	110.158	
2494	110.158	
2495	110.158	
2496	110.158	
2497	110.158	
2498	110.158	
2499	110.158	
2500	110.158	
2501	110.158	
2502	110.158	
2503	110.158	
2504	110.158	
2505	110.158	
2506	110.158	
2507	110.158	
2508	110.158	
2509	110.158	
2510	110.158	
2511	110.158	
2512	110.158	
2513	110.158	
2514	110.158	
2515	110.158	
2516	110.158	
2517	110.158	
2518	110.158	
2519	110.158	
2520	110.158	
2521	110.158	
2522	110.158	
2523	110.158	
2524	110.158	
2525	110.158	
2526	110.158	
2527	110.158	
2528	110.158	
2529	110.158	
2530	110.158	
2531	110.158	
2532	110.158	
2533	110.158	
2534	110.158	
2535	110.158	
2536	110.158	
2537	110.158	
2538	110.158	
2539	110.158	
2540	110.158	
2541	110.158	
2542	110.158	
2543	110.158	
2544	110.158	
2545	110.158	
2546	110.158	
2547	110.158	
2548	110.158	
2549	110.158	
2550	110.158	
2551	110.158	
2552	110.158	
2553	110.158	
2554	110.158	
2555	110.158	
2556	110.158	
2557	110.158	
2558	110.158	
2559	110.158	
2560	110.158	
2561	110.158	
2562	110.158	
2563	110.158	
2564	110.158	
2565	110.158	
2566	110.158	
2567	110.158	
2568	110.158	
2569	110.158	
2570	110.158	
2571	110.158	
2572	110.158	
2573	110.158	
2574	110.158	
2575	110.158	
2576	110.158	
2577	110.158	
2578	110.158	
2579	110.158	
2580	110.158	
2581	110.158	
2582	110.158	
2583	110.158	
2584	110.158	
2585	110.158	
2586	110.158	
2587	110.158	
2588	110.158	
2589	110.158	
2590	110.158	
2591	110.158	
2592	110.158	
2593	110.158	
2594	110.158	
2595	110.158	
2596	110.158	
2597	110.158	
2598	110.158	
2599	110.158	
2600	110.158	
2601	110.158	
2602	110.158	
2603	110.158	
2604	110.158	
2605	110.158	
2606	110.158	
2607	110.158	
2608	110.158	
2609	110.158	
2610	110.158	
2611	110.158	
2612	110.158	
2613	110.158	
2614	110.158	
2615	110.158	
2616	110.158	
2617	110.158	
2618	110.158	
2619	110.158	
2620	110.158	
2621	110.158	
2622	110.158	
2623	110.158	
2624	110.158	
2625	110.158	
2626	110.158	
2627	110.158	
2628	110.158	
2629	110.158	
2630	110.158	
2631	110.158	
2632	110.158	
2633	110.158	
2634	110.158	
2635	110.158	
2636	110.158	
2637	110.158	
2638	110.158	
2639	110.158	
2640	110.158	
2641	110.158	
2642	110.158	
2643	110.158	
2644	110.158	
2645	110.158	
2646	110.158	
2647	110.158	
2648	110.158	
2649	110.158	
2650	110.158	
2651	110.158	
2652	110.158	
2653	110.158	
2654	110.158	
2655	110.158	
2656	110.158	
2657	110.158	
2658	110.158	
2659	110.158	
2660	110.158	
2661	110.158	
2662	110.158	
2663	110.158	
2664	110.158	
2665	110.158	
2666	110.158	
2667	110.158	
2668	110.158	
2669	110.158	
2670	110.158	
2671	110.158	
2672	110.158	
2673	110.158	
2674	110.158	
2675	110.158	
2676	110.158	
2677	110.158	
2678	110.158	
2679	110.158	
2680	110.158	
2681	110.158	
2682	110.158	
2683	110.158	
2684	110.158	
2685	110.158	
2686	110.158	
2687	110.158	
2688	110.158	
2689	110.158	
2690	110.158	
2691	110.158	
2692	110.158	
2693	110.158	
2694	110.158	
2695	110.158	
2696	110.158	
2697	110.158	
2698	110.158	
2699	110.158	
2700	110.158	
2701	110.158	
2702	110.158	
2703	110.158	
2704	110.158	
2705	110.158	
2706	110.158	
2707	110.158	
2708	110.158	
2709	110.158	
2710	110.158	
2711	110.158	
2712	110.158	
2713	110.158	
2714	110.158	
2715	110.158	
2716	110.158	
2717	110.158	
2718	110.158	
2719	110.158	
2720	110.158	
2721	110.158	
2722	110.158	
2723	110.158	
2724	110.158	
2725	110.158	
2726	110.158	
2727	110.158	
2728	110.158	
2729	110.158	
2730	110.158	
2731	110.158	
2732	110.158	
2733	110.158	
2734	110.158	
2735	110.158	
2736	110.158	
2737	110.158	
2738	110.158	
2739	110.158	
2740	110.158	
2741	110.158	
2742	110.158	
2743	110.158	
2744	110.158	
2745	110.158	
2746	110.158	
2747	110.158	
2748	110.158	
2749	110.158	
2750	110.158	
2751	110.158	
2752	110.158	
2753	110.158	
2754	110.158	
2755	110.158	
2756	110.158	
2757	110.158	
2758	110.158	
2759	110.158	
2760	110.158	
2761	110.158	
2762	110.158	
2763	110.158	
2764	110.158	
2765	110.158	
2766	110.158	
2767	110.158	
2768	110.158	
2769	110.158	
2770	110.158	
2771	110.158	
2772	110.158	
2773	110.158	
2774	110.158	
2775	110.158	
2776	110.158	
2777	110.158	
2778	110.158	
2779	110.158	
2780	110.158	
2781	110.158	
2782	110.158	
2783	110.158	
2784	110.158	
2785	110.158	
2786	110.158	
2787	110.158	
2788	110.158	
2789	110.158	
2790	110.158	
2791	110.158	
2792	110.158	
2793	110.158	
2794	110.158	
2795	110.158	
2796	110.158	
2797	110.158	
2798	110.158	
2799	110.158	
2800	110.158	
2801	110.158	
2802	110.158	
2803	110.158	
2804	110.158	
2805	110.158	
2806	110.158	
2807	110.158	
2808	110.158	
2809	110.158	
2810	110.158	
2811	110.158	
2812	110.158	
2813	110.158	
2814	110.158	
2815	110.158	
2816	110.158	
2817	110.158	
2818	110.158	
2819	110.158	
2820	110.158	
2821	110.158	
2822	110.158	
2823	110.158	
2824	110.158	
2825	110.158	
2826	110.158	
2827	110.158	
2828	110.158	
2829	110.158	
2830	110.158	
2831	110.158	
2832	110.158	
2833	110.158	
2834	110.158	
2835	110.158	
2836	110.158	
2837	110.158	
2838	110.158	
2839	110.158	
2840	110.158	
2841	110.158	
2842	110.158	
2843	110.158	
2844	110.158	
2845	110.158	
2846	110.158	
2847	110.158	
2848	110.158	
2849	110.158	
2850	110.158	
2851	110.158	
2852	110.158	
2853	110.158	
2854	110.158	
2855	110.158	
2856	110.158	
2857	110.158	
2858	110.158	
2859	110.158	
2860	110.158	
2861	110.158	
2862	110.158	
2863	110.158	
2864	110.158	
2865	110.158	
2866	110.158	
2867	110.158	
2868	110.158	
2869	110.158	
2870	110.158	
2871	110.158	
2872	110.158	
2873	110.158	
2874	110.158	
2875	110.158	
2876	110.158	
2877	110.158	
2878	110.158	
2879	110.158	
2880	110.158	
2881	110.158	
2882	110.158	
2883	110.158	
2884	110.158	
2885	110.158	
2886	110.158	
2887	110.158	
2888	110.158	
2889	110.158	
2890	110.158	
2891	110.158	
2892	110.158	
2893	110.158	
2894	110.158	
2895	110.158	
2896	110.158	
2897	110.158	
2898	110.158	
2899	110.158	
2900	110.158	
2901	110.158	
2902	110.158	
2903	110.158	
2904	110.158	
2905	110.158	
2906	110.158	
2907	110.158	
2908	110.158	
2909	110.158	
2910	110.158	
2911	110.158	
2912	110.158	
2913	110.158	
2914	110.158	
2915	110.158	
2916	110.158	
2917	110.158	
2918	110.158	
2919	110.158	
2920	110.158	
2921	110.158	
2922	110.158	
2923	110.158	
2924	110.158	
2925	110.158	
2926	110.158	
2927	110.158	
2928	110.158	
2929	110.158	
2930	110.158	
2931	110.158	
2932	110.158	
2933	110.158	
2934	110.158	
2935	110.158	
2936	110.158	
2937	110.158	
2938	110.158	
2939	110.158	
2940	110.158	
2941	110.158	
2942	110.158	
2943	110.158	
2944	110.158	
2945	110.158	
2946	110.158	
2947	110.158	
2948	110.158	
2949	110.158	
2950	110.158	
2951	110.158	
2952	110.158	
2953	110.158	
2954	110.158	
2955	110.158	
2956	110.158	
2957	110.158	
2958	110.158	
2959	110.158	
2960	110.158	
2961	110.158	
2962	110.158	
2963	110.158	
2964	110.158	
2965	110.158	
2966	110.158	
2967	110.158	
2968	110.158	
2969	110.158	
2970	110.158	
2971	110.158	
2972	110.158	
2973	110.158	
2974	110.158	
2975	110.158	
2976	110.158	
2977	110.158	
2978	110.158	
2979	110.158	
2980	110.158	
2981	110.158	
2982	110.158	
2983	110.158	
2984	110.158	
2985	110.158	
2986	110.158	
2987	110.158	
2988	110.158	
2989	110.158	
2990	110.158	
2991	110.158	
2992	110.158	
2993	110.158	
2994	110.158	
2995	110.158	
2996	110.158	
2997	110.158	
2998	110.158	
2999	110.158	
3000	110.158	
3001	110.158	
3002	110.158	
3003	110.158	
3004	110.158	
3005	110.158	
3006	110.158	
3007	110.158	
3008	110.158	
3009	110.158	
3010	110.158	
3011	110.158	
3012	110.158	
3013	110.158	
3014	110.158	
3015	110.158	
3016	110.158	
3017	110.158	
3018	110.158	
3019	110.158	
3020	110.158	
3021	110.158	
3022	110.158	
3023	110.158	
3024	110.158	
3025	110.158	
3026	110.158	
3027	110.158	
3028	110.158	
3029	110.158	
3030	110.158	
3031	110.158	
3032	110.158	
3033	110.158	
3034	110.158	
3035	110.158	
3036	110.158	
3037	110.158	
3038	110.158	
3039	110.158	
3040	110.158	
3041	110.158	
3042	110.158	
3043	110.158	
3044	110.158	
3045	110.158	
3046	110.158	
3047	110.158	
3048	110.158	
3049	110.158	
3050	110.158	
3051	110.158	
3052	110.158	
3053	110.158	
3054	110.158	
3055	110.158	
3056	110.158	
3057	110.158	
3058	110.158	
3059	110.158	
3060	110.158	
3061	110.158	
3062	110.158	
3063	110.158	
3064	110.158	
3065	110.158	
3066	110.158	
3067	110.158	
3068	110.158	
3069	110.158	
3070	110.158	
3071	110.158	
3072	110.158	
3073	110.158	
3074	110.158	
3075	110.158	
3076	110.158	
3077	110.158	
3078	110.158	
3079	110.158	
3080	110.158	
3081	110.158	
3082	110.158	
3083	110.158	
3084	110.158	
3085	110.158	
3086	110.158	
3087	110.158	
3088	110.158	
3089	110.158	
3090	110.158	
3091	110.158	
3092	110.158	
3093	110.158	
3094	110.158	
3095	110.158	
3096	110.158	
3097	110.158	
3098	110.158	
3099	110.158	
3100	110.158	
3101	110.158	
3102	110.158	
3103	110.158	
3104	110.158	
3105	110.158	
3106	110.158	
3107	110.158	
3108	110.158	
3109	110.158	
3110	110.158	
3111	110.158	
3112	110.158	
3113	110.158	
3114	110.158	
3115	110.158	
3116	110.158	
3117	110.158	
3118	110.158	
3119	110.158	
3120	110.158	
3121	110.158	
3122	110.158	
3123	110.158	
3124	110.158	
3125	110.158	
3126	110.158	
3127	110.158	
3128	110.158	
3129	110.158	
3130	110.158	
3131	110.158	
3132	110.158	
3133	110.158	
3134	110.158	
3135	110.158	
3136	110.158	
3137	110.158	
3138	110.158	
3139	110.158	
3140	110.158	
3141	110.158	
3142	110.158	
3143	110.158	
3144	110.158	
3145	110.158	
3146	110.158	
3147	110.158	
3148	110.158	
3149	110.158	
3150	110.158	
3151	110.158	
3152	110.158	
3153	110.158	
3154	110.158	
3155	110.158	
3156	110.158	
3157	110.158	
3158	110.158	
3159	110.158	
3160	110.158	
3161	110.158	
3162	110.158	
3163	110.158	
3164	110.158	
3165	110.158	
3166	110.158	
3167	110.158	
3168	110.158	
3169	110.158	
3170	110.158	
3171	110.158	
3172	110.158	
3173	110.158	
3174	110.158	
3175	110.158	
3176	110.158	
3177	110.158	
3178	110.158	
3179	110.158	
3180	110.158	
3181	110.158	
3182	110.158	
3183	110.158	
3184	110.158	
3185	110.158	
3186	110.158	
3187	110.158	
3188	110.158	
3189	110.158	
3190	110.158	
3191	110.158	
3192	110.158	
3193	110.158	
3194	110.158	
3195	110.158	
3196	110.158	
3197	110.158	
3198	110.158	
3199	110.158	
3200	110.158	
3201	110.158	
3202	110.158	
3203	110.158	
3204	110.158	
3205	110.158	
3206	110.158	
3207	110.158	
3208	110.158	
3209	110.158	
3210	110.158	
3211	110.158	
3212	110.158	
3213	110.158	
3214	110.158	
3215	110.158	
3216	110.158	
3217	110.158	
3218	110.158	
3219	110.158	
3220	110.158	
3221	110.158	
3222	110.158	
3223	110.158	
3224	110.158	
3225	110.158	
3226	110.158	
3227	110.158	
3228	110.158	
3229	110.158	
3230	110.158	
3231	110.158	
3232	110.158	
3233	110.158	
3234	110.158	
3235	110.158	
3236	110.158	
3237	110.158	
3238	110.158	
3239	110.158	
3240	110.158	
3241	110.158	
3242	110.158	
3243	110.158	
3244	110.158	
3245	110.158	
3246	110.158	
3247	110.158	
3248	110.158	
3249	110.158	
3250	110.158	
3251	110.158	
3252	110.158	
3253	110.158	
3254	110.158	
3255	110.158	
3256	110.158	
3257	110.158	
3258	110.158	
3259	110.158	
3260	110.158	
3261	110.158	
3262	110.158	
3263	110.158	
3264	110.158	
3265	110.158	
3266	110.158	
3267	110.158	
3268	110.158	
3269	110.158	
3270	110.158	
3271	110.158	
3272	110.158	
3273	110.158	
3274	110.158	
3275	110.158	
3276	110.158	
3277	110.158	
3278	110.158	
3279	110.158	
3280	110.158	
3281	110.158	
3282	110.158	
3283	110.158	
3284	110.158	
3285	110.158	
3286	110.158	
3287	110.158	
3288	110.158	
3289	110.158	
3290	110.158	
3291	110.158	
