Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4312,0.54722112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4313,0.466388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4314,0.515420861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4315,0.14899178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4326,0.181955275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4327,0.613226759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4328,0.757467285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4329,0.793056048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4330,0.791223241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4331,0.791158285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4332,0.793751251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4333,0.799800919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4334,0.807623706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4335,0.810207894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4336,0.799581474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4337,0.723577907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4338,0.517355491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4339,0.149800217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4350,0.217208726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4351,0.600346197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4352,0.736855226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4353,0.779518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4354,0.786032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4355,0.797318554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4356,0.800461011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4357,0.804051136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4358,0.810709985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4359,0.811073386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4360,0.802358774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4361,0.725860138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4362,0.518171827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4363,0.149475613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4374,0.214545538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4375,0.592853456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4376,0.729966399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4377,0.793972452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4378,0.809770759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4379,0.815987205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4380,0.814403688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4381,0.757620019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4382,0.733995414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4383,0.823246456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4384,0.808454087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4385,0.725428269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4386,0.510830065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4387,0.145296848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4398,0.203181781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4399,0.573222756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400,0.729710086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,0.798651026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4402,0.809314312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4403,0.813436373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4404,0.708264135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4405,0.644825128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4406,0.638192613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4407,0.607480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4408,0.806589679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4409,0.541796432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4410,0.294881833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4411,0.12107781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4422,0.20489521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4423,0.579409359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4424,0.724162509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4425,0.78588282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4426,0.799556896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4427,0.807595617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4428,0.809131734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4429,0.813027327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4430,0.715056406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4431,0.820179489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4432,0.718070707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4433,0.720865563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,0.508345944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4435,0.144692759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4446,0.203029048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4447,0.57808742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4448,0.729116706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4449,0.802260462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4450,0.821241604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4451,0.827710852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4452,0.827589718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4453,0.830119484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4454,0.834762946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4455,0.832203336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4456,0.817593545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4457,0.733505613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4458,0.516389931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4459,0.147071722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4470,0.210700856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4471,0.608620163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4472,0.773209414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4473,0.843625026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4474,0.856788234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4475,0.861712586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4476,0.862393745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4477,0.866194537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4478,0.872379384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4479,0.871152246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4480,0.857957438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4481,0.771876942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4482,0.547942656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4483,0.156968881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4494,0.21428747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4495,0.608356829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4496,0.765528828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4497,0.834441678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4498,0.841042593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4499,0.838688384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4500,0.830049261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4501,0.823104256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4502,0.817832302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0.808534843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4504,0.791814865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4505,0.711956083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4506,0.434477141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4507,0.145538413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4518,0.193255831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4519,0.56900414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4520,0.718936199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4521,0.765226871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4522,0.771890987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4523,0.778872859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4524,0.77834619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4525,0.777275297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4526,0.779366172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4527,0.080010814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4528,0.052742891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4529,0.71013732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4530,0.49859555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4531,0.141275908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4542,0.189628839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4543,0.568603871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,0.738435232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4545,0.79938134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4546,0.796235372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4547,0.789964503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4548,0.788277407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4549,0.792585557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,0.796925308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4551,0.763081574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4552,0.538394152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4553,0.590927604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4554,0.447750949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4555,0.127007749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4566,0.189488394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4567,0.562687626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4568,0.715579564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4569,0.772614278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4570,0.78781745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4571,0.794897633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4572,0.798004979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4573,0.802766064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4574,0.80914929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4575,0.811161164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4576,0.802307862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4577,0.725484447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4578,0.511535801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4579,0.142663153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4590,0.19267474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4591,0.583575308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4592,0.762549639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4593,0.83726989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4594,0.851228367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4595,0.858154061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4596,0.861247362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4597,0.867944833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4598,0.876115221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4599,0.877245803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600,0.863627905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4601,0.776899606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4602,0.54682963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4603,0.152205513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4614,0.200494015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4615,0.616162059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4616,0.806120944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4617,0.878378141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4618,0.883809852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4619,0.882286023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
